c_matrix,c_faser,c_co2,rho_matrix,rho_faser,rho_co2,enth_matrix,enth_faser,temp_matrix,temp_faser,lambda_faser_laengs,lambda_faser_quer,lambda_matrix,lambda_co2,volume_fraction,relative_expansion,energy_ratio,gas_adsorp,solid_adsorp,reflection,alpha,vol_phase0,vol_phase1,vol_phase2,energ_phase0,energ_phase1,energ_phase2,energ_mat0,energ_mat1,energ_ges,evap_vol_mat0,evap_vol_mat1,evap_vol_ges,uncut_ratio,spaltbreite_oben0,spaltbreite_unten0,mean_wez0,cut_mean0,slope_wez0,slope_cut0,wez_ratio_out_in_laengs0,wez_ratio_out_in_quer0,mean_laengs0,mean_quer0,max_laengs_min_quer0,max_quer_min_laengs0,slope_laengs0,slope_quer0,error_wez0,error_delr0,error_schicht,error_ges0,error_laengs0,error_quer0,spaltbreite_oben45,spaltbreite_unten45,mean_wez45,cut_mean45,slope_wez45,slope_cut45,spaltbreite_oben90,spaltbreite_unten90,mean_wez90,cut_mean90,slope_wez90,slope_cut90,wez_ratio_out_in_laengs90,wez_ratio_out_in_quer90,mean_laengs90,mean_quer90,max_laengs_min_quer90,max_quer_min_laengs90,slope_laengs90,slope_quer90,error_wez90,error_delr90,error_ges90,error_laengs90,error_quer90,error_wez,error_delr,error_ges
704.471005906159,732.1006003492568,1466.0585802109065,1770.3632401756565,1417.1909157730643,1.4484420007662255,25078.748167312693,42390682.14486205,263.4482752150967,4431.951001538219,27.955310127195606,1.7861704830030207,0.17623545938764856,0.07535594624315728,0.5331139034721405,3594.5425430765576,0.00027819951718921737,0.6251034108428843,9468.18109785369,0.12287770955586974,11.616133155948392,3.7835477517055266e-08,1.2527773816335257e-08,1.2091109477769865e-09,0.006046781006413246,7.699709973162501,36.365020449150464,2.1074303957596783,2.991338621811153,44.070777203325825,6.413560505972028e-09,6.445938571002756e-10,7.058154363072304e-09,0.0,6.377398165379815e-05,5.177038303314131e-05,0.00025460894839641996,5.0315646361404383e-05,-0.036369940823564866,60.82255323061561,0.9660644263411513,0.4956849851347399,0.00033261689734772584,0.00017660099944511416,2.236034377696006,0.5810206432518112,-13.384799000799774,2.056251912726181,7.470067987517909,6.969511134098984,0.0,7.599005142521818,1.3191220018125795,2.4179074274396863,6.116314466681454e-05,4.664870426397369e-05,0.00028937694024187404,5.1383524552928315e-05,12.460235264406784,115.46098044643142,5.7122072907116616e-05,3.515596522090055e-05,0.00025445488991328134,5.015817080901653e-05,-0.04949256197956682,66.7150186012884,0.9642968210610207,0.49319337767076393,0.00033295762799748175,0.00017595215182908096,2.3136824480748914,0.590907637038057,-7.088139312980526,0.05130662392216844,4.76987255875328,3.9174323702046596,4.83379098449164,0.9543574935527356,1.8959091159463326,8.863046878184015,7.995021064603708,9.006132046435123
2059.9920229801114,617.7975894607364,1794.2484794813302,1577.37603127145,2335.7823119758664,1.723379140604854,46769.69226910346,33289878.64698262,211.44393834570786,4379.303951099623,15.381914780140296,1.052143050153846,0.37329715469259117,0.06358437410277261,0.5434500658785794,1339.958394415768,0.0007462918282891967,0.5432629840023233,9531.563711252753,0.10485878333111032,30.141509181714312,4.2424355592519936e-08,7.983640200759628e-09,1.1643664878844534e-09,0.016535534464833943,7.93308639863639,48.43005775273981,2.8763473255021457,4.0244958798464205,56.379679685840365,4.176521851041411e-09,6.327750445475869e-10,4.809296895588998e-09,0.0,6.18349575511542e-05,4.232100318123295e-05,0.00015632959819574543,4.889541511581514e-05,-0.4698835028779857,84.91423633286713,0.9495710070964123,0.621979624219783,0.00020785623098751446,0.00010480296540397642,2.348586788219801,0.5632858178122934,-91.99826826539794,0.9345861093935652,3.345230969474722,7.200157842667595,0.0,3.6420133384579874,0.4502537281950474,1.0272287370124211,5.968288021729738e-05,4.0422293979330375e-05,0.00018494614344260565,4.9219459480078664e-05,-21.777948994323463,97.36013366027184,5.707609086192087e-05,3.5613779256225376e-05,0.00015826013685595283,4.86200617768417e-05,-0.08126215121594267,85.45830757196653,0.9570715230879409,0.6161011587000715,0.00021202893869086254,0.00010449133502104316,2.5389420433011525,0.569874989236649,-8.899419088983125,1.686577128145928,1.8502473634389744,4.125632583523384,2.0258946355825294,0.24212288254541445,0.7184937276823518,3.822824289062429,8.298380394604571,4.1675544665892446
805.2648455051249,940.187761765422,1705.7849109395431,1041.1245181862037,1359.2273054572186,0.9075466947988416,27146.842553939656,59016244.81687563,461.9047667073011,4094.322603293145,16.336797787177517,0.5349672801169292,0.3284193362945049,0.0842960843607039,0.5385239412455888,1859.1668936736714,0.0005378753265254325,0.5262116280410082,6513.2827723215805,0.06429779269576913,77.10037677657664,4.4890276452164765e-08,5.561548607659021e-09,1.120537221338407e-09,0.0015103370769665254,7.085408877177801,45.7512815985127,1.1942486879649699,3.1929973845796793,52.83820081276987,3.0836226326238852e-09,6.034361207475247e-10,3.68705875337141e-09,0.0,5.8304516657306594e-05,4.184245307426552e-05,0.00011103940089687836,4.686511413757628e-05,-0.13496568268333603,88.07052544410337,0.9696293655827555,0.6643706817986132,0.0001506962857038087,7.138251608994801e-05,2.5585618643591292,0.522781203683472,-100.25898274064274,8.128188856480286,1.6258528144663615,7.657054625802661,0.0,2.233521165337196,0.03446879660114683,0.38046329757597275,5.7055023927890365e-05,3.976603632834208e-05,0.00012470808780634551,4.724167863222401e-05,-148.36437973706518,101.87917688468305,5.510217992872715e-05,3.5376692570255006e-05,0.00011148443438029907,4.696387936403298e-05,0.2274131485249482,88.74036416594795,0.970630583538733,0.6631756014386362,0.00015152504384226745,7.144382491833073e-05,2.5684667428683574,0.5217819193510572,4.952725737232209,17.325136032420666,0.9214385902645333,4.378881630225879,1.2712329640509943,-0.15986829064970776,0.16210460678061664,1.8688088318329619,8.820719351280573,2.569951370142848
1060.5012939348305,565.4993640976877,2045.731260482275,1590.6046753235723,1530.5225172371702,1.4170893504514042,81252.17811251298,44404610.52200192,358.02015283725706,4040.0830995227843,22.87623823799537,0.5441842716366894,0.19799371079288225,0.07054856230431439,0.5421490247573258,2575.7102610829074,0.00038824242583075685,1.1993075495634258,9000.531923392113,0.15972551723728556,12.482273438204798,4.276044780672101e-08,7.730517050673408e-09,1.081397423769626e-09,0.00825426604342406,9.641075024010448,35.192482013686764,2.4368825183908633,2.0760950131690317,44.84181130374169,4.034543635878883e-09,5.862785586717435e-10,4.620822194550627e-09,0.18055555555555555,6.283957641875428e-05,2.5491813947013926e-05,0.00015242438153628042,4.4474458699000896e-05,0.7856872886015167,51.04966128998067,0.9670407484795938,0.5941345133508082,0.0002087422521281768,9.610651094438406e-05,2.454093617570472,0.5489242986175991,64.46511276482957,31.102491400310644,2.712367247705383,8.151422314831082,1.8055555555555556,4.970166671729851,0.4436151982631143,0.8297202316677342,5.962850158652033e-05,2.3853227988704284e-05,0.00017613687574228744,4.579966272916406e-05,36.24470956152494,59.33353119548068,5.608355412084945e-05,2.2628231314760783e-05,0.00015387770867262762,4.516641611181099e-05,0.4325955401464487,51.182871293519995,0.9667956503926461,0.5939734384285261,0.00021310593861584987,9.464947872940538e-05,2.9848152067803166,0.5283280508336006,14.727340578058074,17.11587676723344,1.5328957825719596,4.524919373494667,3.5856581631857996,0.24351080972443265,0.5572712825036714,3.115558628344486,9.32312078069106,5.436468500023643
1204.7698208570564,918.1407696390995,2015.3266490561512,1142.0452638103734,1211.2780339401022,0.9323103616650903,73540.41892430147,21191288.943478934,236.85547542996073,4023.8234332078414,23.872818526576964,0.9038474907261506,0.13617029292684057,0.0764904254369317,0.5482510465153256,1591.0288915194549,0.0006285240986698777,0.7494155070467949,9068.473487780764,0.1140045860251266,48.04957080320683,4.1197005294393494e-08,8.977158263920523e-09,1.3981987228541626e-09,0.005158653183619074,3.297994058368364,21.716991330354414,1.5278105590876692,3.446612229806955,25.02014404190782,4.687056660804478e-09,7.665639130412102e-10,5.453620573845688e-09,0.0,7.523228278500714e-05,5.642526502827552e-05,0.00017786076999059912,5.8840672016551895e-05,0.09136041760419639,47.691153717194695,0.9607944816149842,0.5283011440083165,0.00023767168428981598,0.00011804985569138227,2.3263567173166004,0.6143766962509477,-2.7205878854858527,33.77050074165543,3.874239805944885,5.757947176827667,0.0,4.041768462147896,0.6410585781727728,1.2533687590303186,6.583468896413061e-05,5.478340884985374e-05,0.00020571377674360067,5.8351038147288636e-05,-9.910334626693416,191.04443527781976,6.315913952466954e-05,5.34138049133492e-05,0.00017957913794480523,5.894936028845036e-05,0.10012363274248952,45.276888503945166,0.964197954095691,0.5472328221873691,0.00024341876613363398,0.00011573950975597641,2.792536059298424,0.6219360920385203,-1.5208876953767858,12.112553668382281,2.2351394090362473,3.250178886510429,2.327744549902251,0.415069497997713,0.8737481853201977,4.472760026180118,6.611930012141377,4.664149117600444
2319.8348939542075,909.4195042243357,2533.223230561506,971.9841998777131,1964.6812473213909,0.9038593274443258,61170.61788662413,68546988.97907202,202.93796853373553,3382.020276078467,14.244072130015969,0.6811273129653587,0.33743595809672167,0.08888524357544539,0.5340627696088469,1205.1905016435614,0.0008297443421901053,0.9157794459440493,9724.040419099867,0.1545824891529785,23.28975673645658,4.274122391721128e-08,7.897525494412168e-09,9.336128695401196e-10,0.017586489264737045,11.613365853129181,60.666724935042254,1.8895030990390826,3.0547047088917134,72.29767727743818,4.1147561505001e-09,4.986078748490715e-10,4.6133640253491715e-09,0.125,5.671338368281474e-05,1.9497250419715265e-05,0.0001587844717456529,3.898976017739432e-05,0.15580291054107087,55.02112300614981,0.9571477183980879,0.6412637157126823,0.0002051270073264255,0.00011244193616488037,2.0648222231783415,0.6040558164611884,-25.853363930386536,15.509647328678348,3.5643468506057556,9.770883672598206,1.25,5.314895469893539,0.42787760104876255,1.162820807189391,5.584686365884996e-05,1.8365333096512047e-05,0.00017850266553579694,3.934615303559444e-05,4.386279614891776,55.9644631828359,5.436306896035557e-05,1.8131262523101713e-05,0.0001592357349304802,3.9183319574793244e-05,0.14263527817376248,54.51781592750687,0.9585977633811844,0.6463424794031299,0.0002065622813578926,0.00011190918850306781,2.1946890395921765,0.6035891321893144,-1.5196330328597725,13.47104255279142,1.936263831675626,5.693310558536745,3.496256670661885,0.20868192139613115,0.7923723057952226,4.0563143489229665,11.308578728531371,5.89424850881755
1402.500909661817,1027.8965506520037,1356.5576432307248,1263.5741948424047,1386.5703492711175,1.373089503766784,37678.022844995554,69338324.39544785,220.90332301456428,3378.93829739188,12.231196666302216,1.444673408948119,0.11452142277876097,0.057094460567002306,0.5322995837834225,2086.3341974773216,0.00047930959537026424,0.7016582811483248,7045.888730767664,0.15105984104181885,33.05197411514819,4.297188332434179e-08,7.587936948607313e-09,1.0125420082143534e-09,0.012454529470216967,8.262622506358683,47.90985120595965,1.579287312987141,2.6382433536175247,56.184928241790175,4.022447587767084e-09,5.389756895357435e-10,4.561423277302828e-09,0.0,5.593620491757343e-05,3.407284135787071e-05,0.0001532422948133257,4.239629570901702e-05,-0.1380637321019205,77.43361663791278,0.9673406137259684,0.6301003589834109,0.0002004114156942191,0.00010607317393243235,2.1726678837521316,0.5771887200619245,-45.62625688746091,13.995477310552657,3.2731185147405473,8.616791189664367,0.0,3.6990902162272907,0.3982955498581588,1.0422853276033326,5.499856117114669e-05,3.237789597402421e-05,0.0001716358533531262,4.27054839407236e-05,-118.39987990265352,83.26901398439406,5.364889534568804e-05,2.9525101933064785e-05,0.00015373999812196029,4.2425245715080316e-05,0.05923776472029737,77.26071895054598,0.971628857331734,0.6272451426484768,0.0002012507458487371,0.00010622925039518354,2.2369281059157284,0.5792782545809929,-13.85158676733383,22.23995400518287,1.7675776036808657,5.093570002969188,2.040124702080756,0.18089081772830926,0.6959989927318981,3.7198972293023846,10.009672611100974,4.224378916222899
831.6932451895658,473.4164568679447,2089.774348218691,944.4261798789328,1328.5693094320625,1.6822498763054219,53408.997298385286,70179173.26879893,503.3317332148136,4202.477093377952,25.492567719191715,0.7418745638203512,0.12935473159915217,0.06826536933347191,0.54935264118547,3947.2354536288663,0.00025334186717457057,1.578414327742973,5431.283736328687,0.08453745217088786,21.471541963324313,4.1785167084641776e-08,9.141889449684242e-09,6.45305746840668e-10,0.0031172956308864793,13.899879333196813,22.04006668938259,1.7439709606334715,0.9619002959552411,35.94306331817508,4.410573665517181e-09,3.5450041639907913e-10,4.76507408191626e-09,1.0,5.682397072972565e-05,1.8620996443438919e-06,0.00017824517149577575,2.6811979750221855e-05,2.145045574980395,31.4937581942836,0.9664934534939367,0.5515637082613382,0.0002360285880943088,0.00012046175489724274,2.365813127353228,0.6995736783828542,21.673212064845643,35.22290511934409,3.850549844389966,45.7388491971896,10.0,19.925141164712052,0.6101886053346318,1.2901346106815754,5.319774774854483e-05,2.0241443063623076e-06,0.00020993594825478767,2.7243187535915e-05,27.142817874241654,30.959389711016854,4.6446151846297725e-05,3.36742206481157e-06,0.00018105915956002208,2.6662373952382375e-05,1.236629873847492,32.64431819882048,0.9690704943648968,0.5656673969168181,0.00024328304177272044,0.00011883527734732369,2.796832432896382,0.6384180265424565,18.239254857882273,21.62309557229186,2.264269242979448,20.921403346136916,14.757638061430555,0.4048659433200766,0.9300434407865541,4.466950784241339,50.2965947540686,21.006522932472105
2389.9616754826898,528.038775377991,1364.6350087540613,1503.498637643624,1345.3939914871842,1.6253498737575318,84927.85575805715,58371955.436304495,207.49329924503704,3904.7146021097565,21.915851931743237,0.5419543752514498,0.13141805637437162,0.06853983606074733,0.5349001266178086,2631.449567016811,0.00038001868344133513,1.1762427911357887,7815.851003285454,0.1017811672607014,61.893136145015305,4.047366118133969e-08,1.0019174743081836e-08,1.0795263567461213e-09,0.015747818477893874,13.262926544058711,38.172504722491055,3.849718740119409,1.635684189604312,51.45117908502939,5.162004476235959e-09,5.774387849107611e-10,5.7394432611467195e-09,0.4305555555555556,6.427719122638543e-05,2.463113953170945e-05,0.00019723808394454063,4.451692577681462e-05,1.327889339223961,47.333145904736945,0.9645257181343061,0.5717390306443797,0.00026780263567184853,0.0001266735322172327,2.526859519671713,0.6081401398048216,28.391165483474232,30.267211854936413,4.28500009720878,8.181853549060587,4.305555555555555,8.892377432739174,0.8361012178449458,1.3917598065855623,6.0053455129271716e-05,2.2979721869667172e-05,0.0002309641884723513,4.591430867091582e-05,26.518479695035104,54.08002225056815,5.511578540478346e-05,2.1519079241564616e-05,0.00019985633542067113,4.486689504552423e-05,0.9870928060549725,46.49703923482218,0.9674077769720955,0.5899346925734105,0.0002755814286661648,0.00012413124217517743,3.2097392099976463,0.5993811341982526,16.37920039760818,18.90664020678281,2.6731498483624843,4.589071464997638,7.131880587860685,0.593258748146917,1.0310712353736013,5.050441163391533,9.38095434426215,9.693231132392459
787.3575752038818,1253.905117096612,1541.0908667585618,1412.1217686630675,2364.0085963335273,0.9299802536339425,92904.53734792392,38047978.19117872,333.32092586305305,3639.513577849356,11.37275220695081,0.9156435142071777,0.1797938366788986,0.05911119349415167,0.5409887471513048,1089.864537456786,0.0009175452229444165,1.4512254374051703,5545.891856487904,0.05556519215002579,47.79486690375005,4.6353226292054794e-08,4.261992475449193e-09,9.571435136563033e-10,0.0969032830383124,5.818888809631151,47.54650793934448,0.9103717334233684,5.687162714882912,53.462300032014255,2.3956421491471173e-09,5.178038702969052e-10,2.9134460194440227e-09,0.0,5.076956376691815e-05,3.2816382142046176e-05,8.558755626073754e-05,4.008131245219204e-05,1.3114134725520732,89.46552156398731,0.978660304967083,0.6665414149044755,0.00010815469898915872,6.302041353231638e-05,1.8439279000547983,0.641217761771761,171.4290179345168,95.51042003137934,1.5009385192172433,9.342805621657677,0.0,2.396734677396141,-0.39310473873759605,0.20061873022019405,5.0865365948455534e-05,3.2139428912407366e-05,9.327002298263835e-05,4.0219474290579103e-05,100.55827062725629,90.97936798488591,5.13667791536711e-05,3.162712575119748e-05,8.519529844850094e-05,4.016736350504527e-05,1.4493372805439317,87.53070540590903,0.9804019226861788,0.6871992108391265,0.00010869069300803941,6.169990388896245e-05,2.0579892691633184,0.6188473309401001,103.48234339227949,79.06037498863756,1.7670902759663534,5.618822665753756,2.0941477429690507,-0.6380639010207139,-0.04537211296991722,2.3184961681842164,10.902255960729708,3.1827333980739816
725.2705520775689,1378.574045512004,2023.0584894186,1297.6902674502605,2247.875574990387,1.615170992816824,48752.61318227482,73908165.32330757,215.5083104804883,3660.813713273205,13.207669475245154,0.5254778375000001,0.18359453183113908,0.06073996492017887,0.5329743969966559,2758.356687203707,0.00036253469489246987,1.8947123531058072,5920.845678499358,0.09753685828362835,32.09611093522969,4.259868317246605e-08,8.50724778065127e-09,4.664313280473985e-10,0.07401921855970366,13.303586499667396,31.941496917194716,0.864832160479447,2.912778678661009,45.319102635419725,4.190937896898041e-09,2.485959558064063e-10,4.439533852704447e-09,0.8472222222222222,4.357605111704119e-05,3.245893720249255e-07,0.00016923353656000668,1.9604306320710517e-05,5.502002381620331,36.83197845966856,0.9679752806177102,0.5977295767962347,0.0002035650713314601,0.00013490200178855325,2.0312758570633194,0.8980455663578664,26.00404803424517,39.75724602666865,4.124937755637222,161.39346265359546,8.472222222222221,41.01341308827047,0.3920593119962293,1.5333551773832237,4.3330352950540255e-05,4.317111209930424e-07,0.00019200030736431703,1.9507575114804804e-05,28.589112649400192,36.68591067711084,4.2802639642291175e-05,7.60009401490037e-07,0.00017101978763388355,1.961163901823081e-05,3.881997454833054,36.68872220895512,0.9635147960867486,0.6079018905799363,0.0002074703269742407,0.0001345692482935264,2.0041952578629267,0.8389478644032375,22.51981149189772,38.40666299466986,2.374177214023144,53.69822256836286,19.471162249499578,0.1986062645633827,1.098474956926725,4.759393756716094,170.0921776400048,42.82197891283396
1613.3888360567566,385.4975160480369,1561.249694844605,900.195836338151,1733.815993874638,1.7324484251105199,87622.85635793189,22716316.01118269,538.12867750596,4463.697522599366,8.536283760979979,0.6486779873938046,0.12874530574833296,0.06247896696195927,0.5405233130340242,3057.942358182983,0.00032701728249521226,0.5594968843392397,5568.090625362504,0.10236753204805307,12.358228762735559,4.649965166175183e-08,3.804155153524624e-09,1.2685554658846686e-09,0.007816473848322961,4.183672958706677,26.85844352770152,1.8244013055205777,2.0628417502073915,31.04993296025498,2.330792269342993e-09,6.856838031874269e-10,3.01647607253042e-09,0.0,6.105868148650294e-05,5.077749806861918e-05,7.580488654575022e-05,5.3082669865500015e-05,-0.14145445595603134,133.23038372703945,0.9896048421331844,0.8061280720680069,0.00010412622335246892,4.748354973903148e-05,2.367560588954946,0.4949845658648708,-382.75170127279614,103.34640743571289,1.5838310816665653,6.656936326400571,0.0,2.0690850503068123,-0.45398879119768437,-0.15094961805731968,5.9681516347250574e-05,4.892753162069965e-05,8.482994330228125e-05,5.34615232514132e-05,-43.2912963183635,161.378748679892,5.759682102911287e-05,4.537500406015585e-05,7.565363570436628e-05,5.3129061868840704e-05,0.5566485151413437,135.54734022781648,0.9910025932755627,0.7758429231844236,0.00010421112510891233,4.709614629982021e-05,2.736181444700052,0.49619157403221903,-359.17035781120325,72.14386919347025,2.107311546657585,3.6949051294023234,2.2331267118745695,-0.7142520745886983,-0.36362990860619987,2.6361492465202847,7.61361446154421,3.044333729519625
